1.5708
3.14159
0
oribucket_0.ori into CORe6NOO.ori 2 IMMOri.ori Converter at simulation time 0.0000
PHI2 22
9 0 0
1.15497	1.68983	5.86926	5e-05	3.489
0.865497	1.30614	6.1419	5e-05	3.489
0.908179	1.31356	6.12417	5e-05	3.489
0.929103	1.43918	5.86241	5e-05	3.489
0.77501	1.65761	6.03817	5e-05	3.489
0.851734	1.37744	5.57018	5e-05	3.489
0.91295	1.42312	5.91302	5e-05	3.489
0.481952	1.44936	6.24172	5e-05	3.489
1.2035	1.48035	6.20893	5e-05	3.489
0.566903	1.36165	5.86392	5e-05	3.489
0.75203	1.32543	6.10984	5e-05	3.489
0.544838	1.11923	5.74377	5e-05	3.489
0.696931	0.666318	5.66277	5e-05	3.489
0.893271	1.60448	6.0243	5e-05	3.489
0.342292	0.671893	5.94681	5e-05	3.489
0.850176	1.11418	5.5797	5e-05	3.489
0.798277	1.70467	5.95775	5e-05	3.489
0.582611	0.979351	6.03754	5e-05	3.489
0.936872	0.648556	5.71869	5e-05	3.489
0.907109	0.941605	5.69821	5e-05	3.489
0.557941	0.386635	5.82575	5e-05	3.489
0.702193	1.56165	6.1374	5e-05	3.489
1.10018	1.47367	6.21759	5e-05	3.489
0.822379	1.66483	5.66226	5e-05	3.489
0.833189	0.83879	5.65666	5e-05	3.489
0.990346	1.45644	5.98611	5e-05	3.489
0.607741	0.511658	5.80674	5e-05	3.489
0.847685	1.42209	5.63303	5e-05	3.489
0.735591	1.71159	5.61005	5e-05	3.489
0.595913	1.41918	6.01407	5e-05	3.489
1.27304	1.62511	6.0098	5e-05	3.489
0.531176	1.41705	5.95755	5e-05	3.489
0.941892	1.4264	5.95793	5e-05	3.489
1.11187	1.65842	5.89165	5e-05	3.489
0.167986	1.38045	6.19521	5e-05	3.489
0.762479	1.46407	5.75291	5e-05	3.489
0.441308	1.56824	6.23638	5e-05	3.489
0.935098	1.16411	5.95	5e-05	3.489
0.469471	1.49217	5.89647	5e-05	3.489
0.573085	1.52892	6.08211	5e-05	3.489
0.611069	1.29874	6.13714	5e-05	3.489
0.818838	1.61187	5.62004	5e-05	3.489
0.351471	0.726195	6.00574	5e-05	3.489
1.19423	1.32841	5.9752	5e-05	3.489
0.467785	1.41414	6.15378	5e-05	3.489
0.389808	1.56171	5.96705	5e-05	3.489
0.949864	1.76149	5.8171	5e-05	3.489
1.05202	1.16535	5.96612	5e-05	3.489
0.268815	1.57231	6.19198	5e-05	3.489
0.881586	1.61839	5.69884	5e-05	3.489
1.03347	0.908132	5.83547	5e-05	3.489
1.03418	1.18212	5.95754	5e-05	3.489
0.989156	1.29754	6.0237	5e-05	3.489
0.901742	1.14411	5.89863	5e-05	3.489
0.509071	0.938953	5.96825	5e-05	3.489
0.577005	1.42866	5.96186	5e-05	3.489
1.0368	1.23653	6.04612	5e-05	3.489
0.780969	1.54054	6.07067	5e-05	3.489
0.736986	0.885545	5.90835	5e-05	3.489
0.785732	1.77485	5.54405	5e-05	3.489
0.840354	1.61581	5.64051	5e-05	3.489
0.671807	1.48667	5.90192	5e-05	3.489
0.564449	0.576554	5.84358	5e-05	3.489
0.953135	1.03607	5.71652	5e-05	3.489
0.863834	1.45693	6.10937	5e-05	3.489
0.974918	1.06611	5.6906	5e-05	3.489
1.14655	1.494	6.11585	5e-05	3.489
0.868317	1.42734	6.03887	5e-05	3.489
0.729858	0.997554	5.75885	5e-05	3.489
0.933445	1.1213	5.80893	5e-05	3.489
0.687602	1.28148	6.08816	5e-05	3.489
0.979618	1.63648	5.72046	5e-05	3.489
1.09551	1.55931	6.13399	5e-05	3.489
0.888518	1.47862	5.8511	5e-05	3.489
0.259349	1.1693	6.16274	5e-05	3.489
0.230334	1.0402	6.13759	5e-05	3.489
0.430006	1.04679	5.95544	5e-05	3.489
0.396688	0.548432	5.92943	5e-05	3.489
0.654242	0.665857	5.88814	5e-05	3.489
0.966695	0.897518	5.81975	5e-05	3.489
0.451728	0.793824	6.05412	5e-05	3.489
0.130395	1.15667	6.21029	5e-05	3.489
1.02866	1.29757	5.93721	5e-05	3.489
0.876745	1.50358	5.84584	5e-05	3.489
0.661248	1.26613	6.09289	5e-05	3.489
0.626764	1.24778	5.74726	5e-05	3.489
1.24229	1.43121	6.17219	5e-05	3.489
1.21044	1.32299	5.93821	5e-05	3.489
0.927709	1.50767	6.24451	5e-05	3.489
1.04865	1.32862	5.99887	5e-05	3.489
0.538282	1.30538	6.11793	5e-05	3.489
0.897972	1.17485	5.67811	5e-05	3.489
0.741377	1.32008	5.66271	5e-05	3.489
0.176427	1.17059	6.21748	5e-05	3.489
0.220097	0.788214	6.10318	5e-05	3.489
0.352091	1.42859	5.96918	5e-05	3.489
0.984813	0.842738	5.87526	5e-05	3.489
0.784682	0.173915	5.58849	5e-05	3.489
0.53448	0.834439	5.83897	5e-05	3.489
0.644191	1.56972	5.98328	5e-05	3.489
0.837951	1.45132	5.81926	5e-05	3.489
0.712857	1.05884	5.91404	5e-05	3.489
0.818329	1.303	5.77334	5e-05	3.489
0.498447	1.05125	6.10554	5e-05	3.489
0.94113	1.54193	5.9547	5e-05	3.489
1.05894	1.60812	5.96923	5e-05	3.489
1.30161	1.48309	6.10915	5e-05	3.489
0.862225	1.2488	5.60673	5e-05	3.489
0.740216	1.13569	5.64641	5e-05	3.489
0.345671	1.38044	6.17224	5e-05	3.489
0.662929	1.25473	5.67344	5e-05	3.489
0.766149	1.29252	5.90088	5e-05	3.489
0.561362	0.399632	5.86692	5e-05	3.489
0.60904	1.57025	6.18338	5e-05	3.489
0.295605	1.07441	6.03313	5e-05	3.489
0.965609	1.37883	5.70142	5e-05	3.489
0.539436	1.36332	5.76037	5e-05	3.489
0.948912	1.50155	6.10656	5e-05	3.489
0.620242	1.628	5.90845	5e-05	3.489
0.968167	1.27545	5.98574	5e-05	3.489
1.10851	1.45164	5.86211	5e-05	3.489
0.811615	1.68353	5.98292	5e-05	3.489
0.835544	1.49402	5.5905	5e-05	3.489
0.696813	1.19167	6.12317	5e-05	3.489
0.649463	1.46473	6.0739	5e-05	3.489
0.753558	1.44622	5.97648	5e-05	3.489
0.48148	1.27705	6.01379	5e-05	3.489
1.33479	1.67303	6.14403	5e-05	3.489
0.735537	0.415603	5.73004	5e-05	3.489
0.382657	1.1531	6.09178	5e-05	3.489
0.418482	1.52001	5.88524	5e-05	3.489
0.97132	1.2581	5.68406	5e-05	3.489
0.661272	1.25047	6.13884	5e-05	3.489
0.262044	1.26591	6.14947	5e-05	3.489
0.178686	0.828528	6.10722	5e-05	3.489
1.10373	1.64697	5.93951	5e-05	3.489
0.7391	1.70831	5.62317	5e-05	3.489
0.632983	0.863757	6.03169	5e-05	3.489
0.468647	1.50695	5.82402	5e-05	3.489
0.391191	1.17803	5.90474	5e-05	3.489
0.479198	1.57481	6.03315	5e-05	3.489
0.309	0.69592	5.97971	5e-05	3.489
0.608592	0.998697	5.69306	5e-05	3.489
0.619032	1.20168	6.03992	5e-05	3.489
0.642699	1.07618	5.97996	5e-05	3.489
1.17912	1.36645	6.12587	5e-05	3.489
1.27297	1.51862	6.09927	5e-05	3.489
0.833641	1.28885	5.56136	5e-05	3.489
0.951361	1.78469	5.76891	5e-05	3.489
0.361202	0.865617	6.13073	5e-05	3.489
0.53592	1.36524	5.9774	5e-05	3.489
0.46327	0.872753	5.82635	5e-05	3.489
0.757448	1.41582	5.65199	5e-05	3.489
0.70114	1.37801	6.05036	5e-05	3.489
0.767305	1.37061	6.03379	5e-05	3.489
0.739667	1.55815	5.61462	5e-05	3.489
0.778737	0.823527	5.50662	5e-05	3.489
0.368145	1.45864	6.09687	5e-05	3.489
1.30002	1.68157	6.04302	5e-05	3.489
0.399113	0.648701	6.03899	5e-05	3.489
1.01165	1.41568	6.01682	5e-05	3.489
0.709365	1.46159	5.69371	5e-05	3.489
0.757659	0.610403	5.68755	5e-05	3.489
0.86323	0.627982	5.61096	5e-05	3.489
0.372724	1.3102	5.98874	5e-05	3.489
0.952896	1.62646	6.00243	5e-05	3.489
0.981435	1.51967	6.04453	5e-05	3.489
1.45331	1.48873	6.16642	5e-05	3.489
0.668288	1.1235	6.06629	5e-05	3.489
0.679498	1.25463	5.95599	5e-05	3.489
0.645377	0.520155	5.853	5e-05	3.489
1.04465	1.67026	5.89996	5e-05	3.489
0.81603	1.69665	5.65855	5e-05	3.489
0.356552	1.56897	6.12399	5e-05	3.489
0.507874	1.20529	6.12449	5e-05	3.489
0.688678	0.487806	5.76561	5e-05	3.489
1.00765	1.71657	5.90215	5e-05	3.489
0.710945	0.541973	5.70606	5e-05	3.489
0.369291	1.19863	6.06089	5e-05	3.489
0.429095	1.36658	5.91698	5e-05	3.489
0.362726	0.688031	6.01966	5e-05	3.489
0.663957	1.21704	5.84449	5e-05	3.489
1.16236	1.46868	5.9665	5e-05	3.489
1.01426	1.69827	5.83409	5e-05	3.489
1.19405	1.46155	6.02081	5e-05	3.489
0.286891	0.461712	6.0922	5e-05	3.489
0.667553	0.553426	5.73806	5e-05	3.489
0.440872	0.742045	5.91105	5e-05	3.489
0.632475	0.540206	5.76046	5e-05	3.489
0.55604	0.62016	5.74183	5e-05	3.489
0.751558	1.34896	5.62465	5e-05	3.489
0.530775	1.46412	6.10985	5e-05	3.489
0.868049	0.878167	5.65764	5e-05	3.489
0.939629	1.52053	5.65908	5e-05	3.489
0.862344	0.920749	5.65978	5e-05	3.489
0.839647	1.7193	5.63686	5e-05	3.489
0.773004	1.39449	6.02868	5e-05	3.489
0.152732	1.41841	6.17786	5e-05	3.489
0.346817	1.16635	6.00941	5e-05	3.489
0.605105	1.27384	5.86659	5e-05	3.489
0.870954	0.842955	5.89191	5e-05	3.489
0.323002	1.45661	6.09052	5e-05	3.489
0.146658	1.18227	6.23966	5e-05	3.489
0.761559	1.07155	5.70591	5e-05	3.489
0.394725	0.620587	6.07195	5e-05	3.489
0.770632	1.63974	6.10378	5e-05	3.489
0.410267	1.1379	5.92032	5e-05	3.489
0.820404	0.873748	5.85622	5e-05	3.489
0.826461	1.77319	5.55953	5e-05	3.489
0.613975	1.4997	5.94933	5e-05	3.489
0.843312	0.784765	5.7145	5e-05	3.489
1.231	1.60118	5.9944	5e-05	3.489
0.784949	1.65441	5.76921	5e-05	3.489
0.433439	1.14514	6.07612	5e-05	3.489
1.07551	1.5419	5.80256	5e-05	3.489
0.781693	1.23677	5.67055	5e-05	3.489
0.980918	1.70469	5.78041	5e-05	3.489
0.645952	1.38166	6.13387	5e-05	3.489
0.754378	1.26164	5.71756	5e-05	3.489
0.334063	1.42077	6.12665	5e-05	3.489
0.810607	0.674351	5.73002	5e-05	3.489
0.48827	1.10316	6.11644	5e-05	3.489
0.338235	1.2435	5.99158	5e-05	3.489
0.766233	1.59013	6.04194	5e-05	3.489
0.436608	1.09172	6.06211	5e-05	3.489
0.241918	0.992659	6.15559	5e-05	3.489
0.94783	1.73867	5.70386	5e-05	3.489
0.823123	0.714045	5.75884	5e-05	3.489
0.992171	1.55392	5.86806	5e-05	3.489
0.885232	0.956306	5.759	5e-05	3.489
0.814877	0.721289	5.83706	5e-05	3.489
0.790722	1.49235	5.98898	5e-05	3.489
0.42873	1.54656	6.16232	5e-05	3.489
0.741207	1.27606	5.58781	5e-05	3.489
0.8065	0.906573	5.76883	5e-05	3.489
0.697598	1.66903	5.91374	5e-05	3.489
0.569713	1.22771	6.18001	5e-05	3.489
0.808554	1.45723	6.16172	5e-05	3.489
0.855347	1.31506	5.70565	5e-05	3.489
0.567748	1.35849	5.91276	5e-05	3.489
1.11318	1.18446	6.00884	5e-05	3.489
0.760588	1.52385	5.59265	5e-05	3.489
0.769858	1.66056	5.83521	5e-05	3.489
1.19416	1.56432	5.92914	5e-05	3.489
1.0259	1.26686	5.7942	5e-05	3.489
0.940349	0.923685	5.69936	5e-05	3.489
0.901311	1.26279	5.76708	5e-05	3.489
0.113881	0.966686	6.22035	5e-05	3.489
0.902889	0.782641	5.79513	5e-05	3.489
0.654723	1.07704	5.76609	5e-05	3.489
0.572346	1.36435	6.13524	5e-05	3.489
0.960034	1.47294	6.04244	5e-05	3.489
0.773219	1.59933	6.0922	5e-05	3.489
0.798736	1.65328	5.57729	5e-05	3.489
0.691825	1.18448	6.0038	5e-05	3.489
0.677547	1.41663	6.11202	5e-05	3.489
0.877152	0.958027	5.9771	5e-05	3.489
0.768899	1.01923	5.54211	5e-05	3.489
0.974277	1.28878	5.97271	5e-05	3.489
1.10616	1.63682	6.10075	5e-05	3.489
0.786112	1.30542	5.71418	5e-05	3.489
0.574178	0.691369	5.83297	5e-05	3.489
0.654021	1.6129	6.07168	5e-05	3.489
1.06315	1.52304	5.96679	5e-05	3.489
1.2561	1.36352	6.0553	5e-05	3.489
1.01578	1.43254	5.98089	5e-05	3.489
0.771242	1.09503	6.02704	5e-05	3.489
0.580724	0.614908	5.86396	5e-05	3.489
0.333453	1.26578	6.06249	5e-05	3.489
0.753745	0.649225	5.79127	5e-05	3.489
0.562609	1.07451	5.8716	5e-05	3.489
0.716453	1.14695	6.05987	5e-05	3.489
0.631875	1.25006	5.84333	5e-05	3.489
0.209895	0.670856	6.10232	5e-05	3.489
0.531394	1.48415	5.81756	5e-05	3.489
0.301038	1.33834	6.13319	5e-05	3.489
0.94276	1.39385	6.09158	5e-05	3.489
0.52952	0.372033	5.75369	5e-05	3.489
0.784831	0.605682	5.58757	5e-05	3.489
1.22909	1.3914	6.1419	5e-05	3.489
0.326555	1.34528	6.1911	5e-05	3.489
1.25935	1.58505	5.97176	5e-05	3.489
0.847191	1.62054	5.59132	5e-05	3.489
0.380224	0.750062	6.08371	5e-05	3.489
0.572216	1.06079	6.01942	5e-05	3.489
0.581299	1.48895	5.74925	5e-05	3.489
0.932905	1.50992	5.96456	5e-05	3.489
0.618901	1.17595	6.1423	5e-05	3.489
0.555814	1.48991	5.7361	5e-05	3.489
0.499516	1.27569	6.13624	5e-05	3.489
1.15939	1.56604	5.99972	5e-05	3.489
0.788737	1.37755	5.89801	5e-05	3.489
0.715155	1.05035	5.79872	5e-05	3.489
0.871852	1.44447	5.95709	5e-05	3.489
0.661867	1.00189	5.91951	5e-05	3.489
0.865789	1.2899	6.07952	5e-05	3.489
0.799181	0.748361	5.61625	5e-05	3.489
0.315105	1.00047	6.03989	5e-05	3.489
0.647984	1.43583	5.89165	5e-05	3.489
0.584165	1.58504	5.87219	5e-05	3.489
0.841679	0.93837	5.58877	5e-05	3.489
0.476139	1.60697	6.1164	5e-05	3.489
0.5963	1.25232	5.87477	5e-05	3.489
0.127191	1.46405	6.19927	5e-05	3.489
0.588022	0.737765	5.84935	5e-05	3.489
0.483721	1.34352	5.82036	5e-05	3.489
0.285117	1.03154	6.11689	5e-05	3.489
1.15955	1.61727	6.03754	5e-05	3.489
0.900047	1.11049	5.68123	5e-05	3.489
0.772421	1.54936	6.26256	5e-05	3.489
0.426664	1.27627	5.95181	5e-05	3.489
0.789228	1.75199	5.62801	5e-05	3.489
0.666626	1.11654	5.76104	5e-05	3.489
0.514556	1.25229	5.99382	5e-05	3.489
0.73495	1.20555	5.85563	5e-05	3.489
0.786303	1.58132	5.55147	5e-05	3.489
0.925328	1.78847	5.74022	5e-05	3.489
0.93611	1.296	5.95479	5e-05	3.489
0.929296	1.19241	6.05546	5e-05	3.489
1.11945	1.7533	5.84334	5e-05	3.489
0.258328	1.35524	6.07921	5e-05	3.489
0.30941	1.44152	6.02524	5e-05	3.489
0.723213	1.27793	6.09786	5e-05	3.489
0.536439	0.986923	5.74762	5e-05	3.489
0.361236	1.39163	5.93015	5e-05	3.489
0.66145	0.231707	5.64281	5e-05	3.489
0.335993	1.36058	6.08182	5e-05	3.489
0.545044	1.09957	5.78055	5e-05	3.489
0.830425	1.38468	5.99518	5e-05	3.489
0.861363	1.37886	5.61512	5e-05	3.489
0.256576	0.790963	6.13858	5e-05	3.489
0.64394	0.501519	5.67434	5e-05	3.489
0.79847	1.56022	5.94478	5e-05	3.489
0.792916	0.866712	5.81931	5e-05	3.489
0.136752	1.03474	6.22655	5e-05	3.489
0.319734	0.894922	6.00017	5e-05	3.489
0.907305	1.52375	6.15045	5e-05	3.489
0.233077	1.43825	6.17382	5e-05	3.489
1.23517	1.31026	6.08093	5e-05	3.489
0.316372	1.18927	6.06431	5e-05	3.489
0.763993	0.466613	5.52465	5e-05	3.489
0.921778	1.15888	6.00608	5e-05	3.489
0.772177	1.3459	5.76349	5e-05	3.489
0.762174	1.7671	5.71752	5e-05	3.489
0.649152	0.955947	5.76539	5e-05	3.489
0.0895711	1.24258	6.26057	5e-05	3.489
0.972632	0.875741	5.78155	5e-05	3.489
0.3732	0.840657	5.92195	5e-05	3.489
1.01352	1.44898	5.9017	5e-05	3.489
1.00908	1.0664	5.7242	5e-05	3.489
0.613492	1.07123	5.70156	5e-05	3.489
0.652837	1.47402	6.01769	5e-05	3.489
0.763979	1.37283	5.67053	5e-05	3.489
0.379423	1.53932	6.01449	5e-05	3.489
0.456343	1.49149	6.07947	5e-05	3.489
0.488219	0.657568	5.99965	5e-05	3.489
0.541165	0.959671	5.80837	5e-05	3.489
0.190959	1.43962	6.09955	5e-05	3.489
0.633718	0.633485	5.79421	5e-05	3.489
1.30477	1.68408	6.09402	5e-05	3.489
0.411921	0.976054	5.92288	5e-05	3.489
0.505396	1.35316	6.16219	5e-05	3.489
1.30012	1.546	6.01329	5e-05	3.489
0.996868	1.40647	5.77025	5e-05	3.489
0.746926	1.43221	5.55651	5e-05	3.489
0.755268	1.55057	5.72697	5e-05	3.489
0.831959	1.4323	6.1296	5e-05	3.489
0.735949	0.726323	5.69664	5e-05	3.489
0.543706	1.71889	5.75588	5e-05	3.489
1.08959	1.44072	6.05985	5e-05	3.489
1.01728	1.46408	5.96177	5e-05	3.489
0.748423	0.96159	5.66836	5e-05	3.489
1.04138	1.70674	5.83551	5e-05	3.489
0.73077	1.49903	5.64695	5e-05	3.489
0.454463	1.56253	6.26334	5e-05	3.489
0.676243	0.874266	5.99033	5e-05	3.489
0.3846	1.58544	6.19754	5e-05	3.489
0.978684	1.10186	5.74216	5e-05	3.489
1.05864	1.41082	6.04808	5e-05	3.489
0.753948	1.26246	5.78035	5e-05	3.489
0.960579	1.7857	5.68227	5e-05	3.489
0.369964	1.09926	5.91501	5e-05	3.489
0.694645	1.70981	5.87772	5e-05	3.489
0.859206	1.17269	6.02148	5e-05	3.489
0.551719	1.24384	5.80742	5e-05	3.489
1.08789	1.37916	5.88186	5e-05	3.489
0.895395	0.973447	5.76467	5e-05	3.489
0.699937	1.34292	5.9662	5e-05	3.489
0.776588	0.262117	5.5433	5e-05	3.489
0.575792	1.43842	6.09932	5e-05	3.489
0.521163	0.815876	6.03236	5e-05	3.489
0.910987	1.41851	5.72461	5e-05	3.489
0.538862	0.775926	5.90355	5e-05	3.489
0.535998	1.33034	5.91885	5e-05	3.489
0.419086	1.42388	6.22567	5e-05	3.489
1.33609	1.61004	6.12725	5e-05	3.489
0.992441	1.75894	5.84696	5e-05	3.489
0.977336	1.41545	6.03351	5e-05	3.489
0.543961	1.46083	5.93288	5e-05	3.489
0.217927	1.08572	6.11455	5e-05	3.489
1.12102	1.37308	5.84014	5e-05	3.489
0.172161	1.37649	6.18497	5e-05	3.489
0.887125	1.55186	5.86329	5e-05	3.489
0.315712	1.31272	6.06713	5e-05	3.489
0.656927	1.74451	5.69898	5e-05	3.489
0.566176	0.997712	5.7652	5e-05	3.489
0.571234	1.60596	5.84812	5e-05	3.489
0.223066	1.54717	6.21795	5e-05	3.489
1.3352	1.47177	6.06985	5e-05	3.489
0.242785	1.25232	6.04388	5e-05	3.489
1.0406	1.81082	5.80413	5e-05	3.489
0.549975	1.65603	5.90481	5e-05	3.489
0.887197	1.61138	5.79438	5e-05	3.489
0.58317	1.46214	5.82597	5e-05	3.489
0.213946	1.12785	6.19419	5e-05	3.489
0.762157	1.13376	6.02497	5e-05	3.489
1.06162	1.45833	6.07271	5e-05	3.489
0.885407	1.23355	5.82685	5e-05	3.489
0.695619	1.7324	5.64059	5e-05	3.489
0.772343	1.31177	5.54482	5e-05	3.489
0.780137	1.56785	6.22478	5e-05	3.489
0.763325	0.481542	5.79074	5e-05	3.489
0.335378	1.41462	6.00354	5e-05	3.489
0.787433	1.255	6.08573	5e-05	3.489
0.819371	1.31911	5.71769	5e-05	3.489
0.729678	1.22815	6.02839	5e-05	3.489
0.607297	1.3742	5.78997	5e-05	3.489
0.996845	1.49985	5.81015	5e-05	3.489
1.09155	0.934128	5.86331	5e-05	3.489
1.0962	1.74955	5.83216	5e-05	3.489
0.976971	1.61291	5.8963	5e-05	3.489
0.464023	0.989706	6.01255	5e-05	3.489
1.34237	1.58244	6.16324	5e-05	3.489
0.782946	1.16522	5.79398	5e-05	3.489
0.701154	0.94506	5.72698	5e-05	3.489
1.0398	1.66625	5.86511	5e-05	3.489
0.550945	1.36357	5.82855	5e-05	3.489
1.26415	1.3743	6.08949	5e-05	3.489
0.381688	1.54231	6.24435	5e-05	3.489
1.31547	1.4767	6.07143	5e-05	3.489
0.594456	1.53909	6.15395	5e-05	3.489
0.583398	1.43035	5.80439	5e-05	3.489
0.706837	1.52281	6.14994	5e-05	3.489
0.38855	1.24202	6.07857	5e-05	3.489
0.28282	0.791872	6.16623	5e-05	3.489
0.880974	1.3157	5.82903	5e-05	3.489
1.07673	1.53596	5.79907	5e-05	3.489
1.27164	1.35456	6.10084	5e-05	3.489
0.96442	1.30142	5.78916	5e-05	3.489
0.1357	1.24319	6.18895	5e-05	3.489
1.12938	1.33765	5.85143	5e-05	3.489
1.09571	1.36466	5.93595	5e-05	3.489
0.42583	1.48103	5.89937	5e-05	3.489
0.827058	1.01215	6.02776	5e-05	3.489
0.800875	1.1409	5.80674	5e-05	3.489
0.849528	1.62165	5.65968	5e-05	3.489
0.768177	1.47022	6.16022	5e-05	3.489
0.486396	0.683137	5.93967	5e-05	3.489
1.17931	1.74108	6.01065	5e-05	3.489
0.929175	1.45913	5.68506	5e-05	3.489
0.471756	1.31448	6.00074	5e-05	3.489
0.923258	1.77993	5.70558	5e-05	3.489
0.634685	1.51008	5.93814	5e-05	3.489
0.375069	0.771207	5.98633	5e-05	3.489
1.0394	1.30406	5.77758	5e-05	3.489
0.407865	0.926196	5.97027	5e-05	3.489
0.827797	1.06676	5.72714	5e-05	3.489
1.19978	1.51318	6.22881	5e-05	3.489
0.581796	1.4698	5.78057	5e-05	3.489
0.926911	0.741558	5.63992	5e-05	3.489
0.927364	1.01808	5.83366	5e-05	3.489
1.01668	1.64414	5.8928	5e-05	3.489
1.01304	1.4629	5.74913	5e-05	3.489
0.540554	0.966965	5.90185	5e-05	3.489
0.839146	1.27373	6.0028	5e-05	3.489
0.734454	1.58843	6.09493	5e-05	3.489
0.506795	1.61241	5.90969	5e-05	3.489
1.12972	1.74235	5.94312	5e-05	3.489
0.773738	1.24471	6.07045	5e-05	3.489
0.888297	1.29284	5.64094	5e-05	3.489
0.955779	1.61351	6.16597	5e-05	3.489
0.593418	1.39529	5.82138	5e-05	3.489
0.834472	1.72352	5.6262	5e-05	3.489
0.407462	1.4625	6.05687	5e-05	3.489
0.407618	1.26155	6.16417	5e-05	3.489
0.466805	1.39304	5.96945	5e-05	3.489
1.14226	1.19377	6.01812	5e-05	3.489
0.9179	1.25053	6.11539	5e-05	3.489
0.658542	0.917848	5.74643	5e-05	3.489
0.746874	1.44663	5.61412	5e-05	3.489
0.67297	1.21325	6.12888	5e-05	3.489
1.1607	1.57521	6.24957	5e-05	3.489
0.750794	1.51839	6.21988	5e-05	3.489
0.479574	1.05988	6.07738	5e-05	3.489
0.359225	0.557479	5.94238	5e-05	3.489
0.693956	1.62556	5.69942	5e-05	3.489
0.81254	0.496858	5.78148	5e-05	3.489
0.755311	1.21551	5.65404	5e-05	3.489
0.639392	1.61069	5.67916	5e-05	3.489
0.560354	1.42731	6.05208	5e-05	3.489
0.856706	1.07346	5.62572	5e-05	3.489
0.895197	1.27153	6.07439	5e-05	3.489
0.903427	1.59714	5.83759	5e-05	3.489
0.926208	1.68874	5.67106	5e-05	3.489
0.881488	0.923721	5.73809	5e-05	3.489
0.679211	1.51625	6.14098	5e-05	3.489
0.597348	1.51846	5.88822	5e-05	3.489
0.956401	1.63533	5.72647	5e-05	3.489
0.901503	1.51618	5.94175	5e-05	3.489
0.632791	0.78156	5.97138	5e-05	3.489
0.768654	1.24796	5.60159	5e-05	3.489
0.580288	1.26254	6.11583	5e-05	3.489
0.619968	0.294256	5.69902	5e-05	3.489
1.06631	1.36093	5.97354	5e-05	3.489
0.958311	0.960107	5.86995	5e-05	3.489
0.698987	1.22357	5.67419	5e-05	3.489
0.843095	0.475757	5.5868	5e-05	3.489
0.543917	1.59516	5.82103	5e-05	3.489
0.942569	1.13094	5.68536	5e-05	3.489
0.815132	1.4278	5.85489	5e-05	3.489
0.756459	0.88197	5.76557	5e-05	3.489
1.0587	1.45031	6.20239	5e-05	3.489
0.486807	1.29578	5.86953	5e-05	3.489
0.604846	1.58377	6.02156	5e-05	3.489
0.446373	1.27874	6.03657	5e-05	3.489
0.843895	0.938907	5.94832	5e-05	3.489
0.855707	1.5853	5.82556	5e-05	3.489
0.571121	0.908891	5.85804	5e-05	3.489
1.05162	1.67788	6.07397	5e-05	3.489
1.00201	1.00526	5.80535	5e-05	3.489
0.735143	1.39822	5.93143	5e-05	3.489
1.16453	1.213	5.97859	5e-05	3.489
0.835954	1.64073	5.97487	5e-05	3.489
0.725718	1.24685	5.85292	5e-05	3.489
0.510811	0.950896	6.04851	5e-05	3.489
0.850193	1.61125	5.96812	5e-05	3.489
0.802682	1.25165	5.7477	5e-05	3.489
0.846128	0.405229	5.56815	5e-05	3.489
0.720839	1.5834	6.21856	5e-05	3.489
0.616258	1.15273	5.92543	5e-05	3.489
1.01144	0.9644	5.79289	5e-05	3.489
0.818776	0.884109	5.56643	5e-05	3.489
0.325064	1.38696	6.01535	5e-05	3.489
0.94714	1.62994	6.06712	5e-05	3.489
0.773823	1.06993	6.03409	5e-05	3.489
0.554872	1.61376	5.82648	5e-05	3.489
0.838594	1.27643	5.93511	5e-05	3.489
0.690449	1.49882	5.97944	5e-05	3.489
0.6134	1.48422	5.88262	5e-05	3.489
0.603216	0.940151	5.77198	5e-05	3.489
1.04558	1.45537	5.95664	5e-05	3.489
1.06948	1.65377	5.87253	5e-05	3.489
0.332047	0.691289	6.07044	5e-05	3.489
0.184852	1.51134	6.09969	5e-05	3.489
1.0799	1.43117	6.04878	5e-05	3.489
0.542469	1.62073	5.74102	5e-05	3.489
0.621143	0.984459	5.75535	5e-05	3.489
0.772727	1.25936	5.96884	5e-05	3.489
0.803099	0.804932	5.89873	5e-05	3.489
0.919684	1.47049	6.1471	5e-05	3.489
0.929105	0.627714	5.6917	5e-05	3.489
0.964367	1.7665	5.90988	5e-05	3.489
0.80528	1.19117	5.96609	5e-05	3.489
0.67649	1.53623	6.09987	5e-05	3.489
0.618479	1.66594	5.91503	5e-05	3.489
0.899788	1.36506	6.0714	5e-05	3.489
0.828174	0.220751	5.58964	5e-05	3.489
0.452624	1.32041	5.87071	5e-05	3.489
0.478791	1.47572	6.24902	5e-05	3.489
0.892051	1.32474	6.03921	5e-05	3.489
0.654824	0.907333	6.0352	5e-05	3.489
0.448317	0.872379	5.85781	5e-05	3.489
0.991755	1.69643	5.71657	5e-05	3.489
1.05954	1.39116	5.83981	5e-05	3.489
0.584429	1.70792	5.77928	5e-05	3.489
0.667089	1.0519	5.78718	5e-05	3.489
0.846561	1.76425	5.5819	5e-05	3.489
0.721947	1.21082	5.88217	5e-05	3.489
0.30458	1.42755	6.10286	5e-05	3.489
1.00174	1.00485	5.85275	5e-05	3.489
